  VARIABLES = "x" "rho" "u" "p" 
    0.4614000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4618000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4622000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4626000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4630000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4634000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4638000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4642000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4646000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4650000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4654000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4658000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4662000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4666000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4670000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4674000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4678000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4682000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4686000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4690000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4694000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4698000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4702000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4706000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4710000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4714000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4718000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4722000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4726000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4730000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4734000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4738000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4742000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4746000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4750000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4754000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4758000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4762000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4766000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4770000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4774000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4778000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4782000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4786000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4790000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4794000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4798000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4802000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4806000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4810000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4814000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4818000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4822000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4826000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4830000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4834000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4838000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4842000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4846000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4850000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4854000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4858000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4862000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4866000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4870000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4874000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4878000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4882000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4886000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4890000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4894000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4898000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4902000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4906000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4910000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4914000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4918000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4922000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4926000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4930000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4934000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4938000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4942000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4946000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4950000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4954000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4958000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4962000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4966000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4970000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4974000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4978000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4982000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4986000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4990000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4994000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.4998000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5002000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5006000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5010000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5014000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5018000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5022000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5026000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5030000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5034000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5038000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5042000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5046000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5050000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5054000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5058000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5062000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5066000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5070000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5074000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5078000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5082000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5086000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5090000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5094000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5098000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5102000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5106000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5110000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5114000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5118000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5122000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5126000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5130000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5134000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5138000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5142000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5146000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5150000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5154000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5158000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5162000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5166000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5170000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5174000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5178000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5182000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5186000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5190000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5194000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5198000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5202000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5206000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5210000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5214000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5218000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5222000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5226000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5230000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5234000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5238000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5242000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5246000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5250000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5254000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5258000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5262000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5266000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5270000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5274000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5278000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5282000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5286000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5290000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5294000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5298000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5302000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5306000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5310000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5314000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5318000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5322000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5326000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5330000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5334000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5338000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5342000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5346000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5350000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5354000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5358000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5362000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5366000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5370000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5374000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5378000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5382000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5386000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5390000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5394000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5398000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5402000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5406000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5410000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5414000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5418000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5422000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5426000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5430000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5434000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5438000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5442000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5446000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5450000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5454000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5458000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5462000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5466000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5470000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5474000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5478000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5482000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5486000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5490000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5494000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5498000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5502000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5506000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5510000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5514000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5518000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5522000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5526000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5530000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5534000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5538000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5542000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5546000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5550000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5554000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5558000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5562000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5566000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5570000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5574000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5578000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5582000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5586000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5590000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5594000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5598000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5602000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5606000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5610000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5614000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5618000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5622000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5626000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5630000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5634000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5638000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5642000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5646000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5650000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5654000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5658000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5662000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5666000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5670000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5674000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5678000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5682000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5686000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5690000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5694000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5698000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5702000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5706000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5710000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5714000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5718000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5722000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5726000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5730000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5734000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5738000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5742000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5746000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5750000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5754000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5758000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5762000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5766000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5770000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5774000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5778000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5782000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5786000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5790000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5794000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5798000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5802000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5806000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5810000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5814000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5818000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5822000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5826000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5830000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5834000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5838000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5842000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5846000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5850000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5854000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5858000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5862000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5866000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5870000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5874000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5878000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5882000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5886000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5890000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5894000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5898000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5902000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5906000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5910000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5914000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5918000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5922000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5926000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5930000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5934000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5938000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5942000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5946000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5950000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5954000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5958000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5962000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5966000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
    0.5970000000E+00    0.2655737117E+00    0.9274526200E+00    0.3031301781E+00
